overall_step,Malty
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
3.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
3.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
3.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
5.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
5.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
5.0,0.17105263157894737
4.5,0.17105263157894737
5.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
3.0,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
5.0,0.17105263157894737
3.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
5.0,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
3.5,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
3.0,0.17105263157894737
4.5,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
3.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
5.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
5.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
5.0,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
3.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
5.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
3.0,0.17105263157894737
4.5,0.17105263157894737
5.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
3.0,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
3.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
3.5,0.17105263157894737
3.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
5.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
5.0,0.17105263157894737
3.5,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
5.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
3.5,0.17105263157894737
3.5,0.17105263157894737
5.0,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
3.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
3.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
3.5,0.17105263157894737
3.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
3.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
5.0,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
3.5,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
3.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
3.5,0.17105263157894737
3.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
3.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.5,0.17105263157894737
4.5,0.17105263157894737
4.0,0.17105263157894737
4.0,0.17105263157894737
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
3.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
3.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
3.5,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
3.0,0.5098684210526316
4.5,0.5098684210526316
3.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
3.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
3.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
3.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
3.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
3.5,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
5.0,0.5098684210526316
4.5,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
4.5,0.5098684210526316
4.0,0.5098684210526316
4.0,0.5098684210526316
5.0,0.5098684210526316
4.0,0.5098684210526316
